216346	Triumphal	a	ജയഘോഷ ഭാഗമായ
216347	Triumphal	a	ജയാഘോഷം സംബന്ധിച്ച
86679	Triumphant	a	ജയഘോഷം സംബന്ധിച്ച
86680	Triumphant	a	ജയിക്കുന്ന
86681	Triumphant	a	ജയോത്സവമായ
86682	Triumphant	a	വിജയിയായ
198575	Triumphant	a	ജയഘോഷം സംബന്ധിച്ച
216348	Triumphant	a	ജയോത്സവമായ
86700	Triumphantly	a	ജയിക്കുന്നതായി
86701	Triumphantly	a	ജയോത്സവമായി
86702	Triumphantly	a	വിജയിയായി
86723	Triumvirate	n	ത്രിനായകത്വം
86724	Triumvirate	n	മൂന്നുപേരുടെ ഭരണം
86743	Triune	n	ദൈവത്തിന്റെ ത്രിത്വം
86766	Triunity	n	ദൈവത്രിത്വം
201037	Trival	a	ബാലിശമായ
86779	Trivet	n	മുക്കാലി
86780	Trivet	n	ത്രിപദപീഠം
86599	Trivial	a	ബാലിശമായ
86600	Trivial	a	ലഘ്വാര്‍ത്ഥകമായ
86601	Trivial	a	നിസ്സാരമായ
86602	Trivial	a	തുച്ഛമായ
86603	Trivial	n	നിസ്സാരം
104197	Trivial word	n	നിസ്സാരവാക്ക്‌
219820	Trivialise	v	നിസ്സാരമാക്കുക
86604	Triviality	n	ബാലിശം
86605	Triviality	n	നിസ്സാരം
167395	Triviality	n	നിസ്സാരകാര്യം
167396	Triviality	n	അല്‌പവിഷയം
198576	Triviality	n	നിസ്സാരമായ വസ്തുവോ ആശയമോ
216349	Triviality	n	അല്പവിഷയം
167397	Trivialize	v	നിസ്സാരമാക്കുക
167398	Trivialize	v	തുച്ഛമാക്കുക
86606	Trivially	a	ബാലിശമായി
86607	Trivially	a	ലഘ്വാര്‍ത്ഥകമായി
86608	Trivially	a	നിസ്സാരമായി
109220	Trochee	n	ഒരു ഗുരുവും ഒരു ലഘുവും ഉള്ള വാക്യാംശം
107556	Trodden	a	മെതിക്കപ്പെട്ട
107557	Trodden	a	ചവിട്ടിമെതിക്കപ്പെട്ട
167399	Troglodyte	n	ഗുഹാവാസി
167400	Troglodyte	n	ഗുഹാജീവി
167401	Troglodyte	n	പ്രാചീന കിരാതന്‍
167402	Troika	n	സമാനാധികാരങ്ങളുള്ള മൂന്നു നേതാക്കള്‍
167403	Troika	n	മൂന്നു കുതിരകളെ ഒരേ നുകത്തില്‍ കെട്ടിയ റഷ്യന്‍ കുതിരവണ്ടി
86612	Trojan	a	പ്രാചീന ട്രായി നഗരിയെ സംബന്ധിച്ച
167406	Trojan	n	ധീരമായി പോരാടുന്നവന്‍
167407	Trojan	n	ട്രായ്‌ നഗരത്തില്‍ സ്ഥിതി ചെയ്യുന്ന
216350	Trojan	n	ധീരമായി പോരാടുന്നവന്‍
216351	Trojan	n	ട്രോയ് നഗരത്തില്‍ സ്ഥിതി ചെയ്യുന്ന
86613	Trojan horse	n	ട്രായിയില്‍ പ്രവേശിക്കുവാന്‍ ഗ്രീക്കുകാര്‍ ഉപയോഗിച്ച ഉള്ളുപൊള്ളയായ മരക്കുതിര
86614	Trojan horse	-	ശത്രുവിന്റെ പതനം വരുത്തുവാന്‍ ഉപയോഗപ്പെടുത്തുന്ന ആളോ സൂത്രമോ
167408	Trojan horse	n	ട്രായിയില്‍ പ്രവേശിക്കാന്‍ ഗ്രീക്കുകാര്‍ ഉപയോഗിച്ച ഉള്ളുപൊള്ളയായ മരക്കുതിര
167409	Trojan horse	n	ശത്രുവിന്റെ പതനം വരുത്തുവാന്‍ ഉപയോഗിക്കപ്പെടുന്ന ആളോ സൂത്രമോ
216352	Trojan horse	n	ട്രോയിയില്‍ പ്രവേശിക്കാന്‍ ഗ്രീക്കുകാര്‍ ഉപയോഗിച്ച ഉള്ളുപൊള്ളയായ മരക്കുതിര
216353	Trojan horse	n	ശത്രുവിന്‍റെ പതനം വരുത്തുവാന്‍ ഉപയോഗിക്കപ്പെടുന്ന ആളോ സൂത്രമോ
115276	Trojen horse	-	ഒരു വൈറസ്‌ പ്രോഗ്രാം
86642	Troll	v	ആവര്‍ത്തനക്രമേണ ഗാനം ചെയ്യുക
167410	Troll	v	മീന്‍പിടിക്കുക
167411	Troll	v	ചൂണ്ടയിടുക
167412	Troll	v	ചുറ്റുക
167413	Troll	v	മാറ്റിമറിക്കുക
167414	Troll	n	ഉരുട്ടുന്നവന്‍
167415	Troll	n	ചൂണ്ടലിടുകാരന്‍
167416	Troll	n	യക്ഷിക്കഥകളിലെ വിരൂപനായ കഥാപാത്രം
200964	Troll	n	മനഃപൂര്‍വ്വം അസഹ്യപ്പെടുത്തുന്നയാൾ
220012	Troll	n	സാമൂഹ്യ മാധ്യമങ്ങളിൽ ആക്ഷേപഹാസ്യ രൂപേണ പ്രസിദ്ധീകരിക്കുന്ന ചിത്രം
86652	Trolley	n	ഇരുമ്പുപാതിയിലെ ഉന്തുവണ്ടി
86653	Trolley	n	മേല്‍ക്കൂടില്ലാത്ത സമാനവണ്ടി
167417	Trolley	n	ട്രാളി
167418	Trolley	n	തള്ളുവണ്ടി
167419	Trolley	n	ഇരുമ്പുപാതയിലെ ഉന്തുവണ്ടി
198577	Trolley	n	കുട്ടവണ്ടി
198578	Trolley	n	തള്ളുവണ്ടി. കൈവണ്ടി
216354	Trolley	n	ട്രോളി
216355	Trolley	n	ഇരുന്പുപാതയിലെ ഉന്തുവണ്ടി
167420	Trolley bus	n	ട്രാളി ബസ്‌
167421	Trolley bus	n	മുകളില്‍ക്കെട്ടിയ കമ്പിയില്‍നിന്ന്‌ വിദ്യുച്ഛക്തി സ്വീകരിച്ച്‌ റെയിലുകളില്‍ ഓടുന്ന ബസ്‌
167422	Trolley bus	n	മഹാനഗര യാത്രാവണ്ടി
216356	Trolley bus	n	ട്രോളി ബസ്
216357	Trolley bus	n	മുകളില്‍ക്കെട്ടിയ കന്പിയില്‍നിന്ന് വിദ്യുച്ഛക്തി സ്വീകരിച്ച് റെയിലുകളില്‍ ഓടുന്ന ബസ്
86683	Trollop	n	വേശ്യ
86684	Trollop	n	മലിനവേഷക്കാരി
86664	Trolly	n	ഇരുമ്പു പാതയിലെ ഉന്തുവണ്ടി
167423	Trombone	n	നീണ്ട പിച്ചളക്കുഴല്‍
167424	Trombone	n	കാഹളവാദ്യം
86703	Troop	n	ആള്‍ക്കൂട്ടം
86704	Troop	n	പുരുഷാരം
86705	Troop	n	സൈന്യം
86706	Troop	n	പട്ടാളം
86707	Troop	n	വൃന്ദം
86708	Troop	n	സമൂഹം
86709	Troop	v	കൂട്ടമായി കൂടുക
86710	Troop	v	സഘം ചേരുക
86711	Troop	v	അണിയണിയായി പോകുക
167425	Troop	n	കൂട്ടം
167426	Troop	n	സംഘം
167427	Troop	n	പട
167428	Troop	v	സംഘം ചേരുക
167429	Troop	v	സംഘമായി ചലിക്കുക
167430	Troop	v	കൂട്ടമായി പോവുക
198579	Troop	v	സൈനിക സംഘം
198580	Troop	v	പടക്കുതിരക്കൂട്ടം
123614	Troop-ship	n	പട്ടാളക്കാരെ കൊണ്ടുപോകുന്ന കപ്പല്‍
86725	Trooper	n	കുതിരപ്പടയാളി
86726	Trooper	n	അശ്വാരൂഢന്‍
86727	Trooper	n	പടക്കുതിര
167431	Trooper	n	കുതിരപ്പോലീസ്‌
167432	Trooper	n	അശ്വാരൂഢ യോദ്ധാവ്‌
216358	Trooper	n	കുതിരപ്പോലീസ്
216359	Trooper	n	അശ്വാരൂഢ യോദ്ധാവ്
219667	Trophic level	n	ആഹാര ശ്രിംഖല ശ്രേണി
86767	Trophied	a	ജയചിഹ്നം ധരിച്ച
100586	Trophis aspera	n	ചൂതാട്ടക്കാരന്‍
86744	Trophy	n	ജയചിഹ്നം
86745	Trophy	n	ജയസ്‌മാരകം
86746	Trophy	n	പിടിച്ചുപറിച്ച സ്വത്ത്‌
167433	Trophy	n	വിജയമുദ്ര
167434	Trophy	n	കീര്‍ത്തിസ്‌തംഭം
167435	Trophy	n	വിജയസ്‌മാരകം
198581	Trophy	-	സമ്മാനം
198582	Trophy	-	വിജയസ്മാരകം
216360	Trophy	n	കീര്‍ത്തിസ്തംഭം
216361	Trophy	n	വിജയസ്മാരകം
86781	Tropic	n	അയനാന്തവൃത്തം
167436	Tropic	n	ഉഷ്‌ണമേഖല
167437	Tropic	a	ഭൂമദ്ധ്യരേഖയ്‌ക്ക്‌ ഏതാണ്ട്‌ 23 ഡിഗ്രി വടക്ക്‌ ഉത്തരായനരേഖ എന്ന പേരിലും തെക്ക്‌ ദക്ഷിണായനരേഖ എന്നും സങ്കല്‌പിച്ചിരിക്കുന്ന അയനാന്തരേഖകള്‍
198583	Tropic	a	ഭൂമദ്ധ്യരേഖയ്ക്ക് ഏതാണ്ട് 231/2 വടക്ക് ഉത്തരായനരേഖ എന്ന പേരിലും തെക്ക് ദക്ഷിണായനരേഖ എന്നും സങ്കല്‍പ്പിച്ചിരിക്കുന്ന അയനാന്തരേഖകള്‍
198584	Tropic	a	ക്രാന്തിവലയം
198585	Tropic	n	ദക്ഷിണ-ഉത്തര അയന രേഖകള്‍ക്കിടയിലുള്ള ഉഷ്ണമേഖല
216362	Tropic	n	ഉഷ്ണമേഖല
86823	Tropic of cancer	n	കര്‍ക്കടകവൃത്തം
167438	Tropic of cancer	n	ഉത്തരായനരേഖ
31754	Tropic of capricorn	n	ദക്ഷിണായനരേഖ
31755	Tropic of capricorn	n	മകരവൃത്തം
86846	Tropical	a	അയനപരമായ
86847	Tropical	a	ഉഷ്‌ണമേഖലയെ സംബന്ധിച്ച
86848	Tropical	a	ഉഷ്‌ണമേഖലയിലുള്ള
198586	Tropical	a	രൂപകാലങ്കാരമായ
198587	Tropical	a	ഔപചാരികമായ
198588	Tropical	a	ഉഷ്ണമേഖലാപ്രദേശത്തുള്ള
216363	Tropical	a	ഉഷ്ണമേഖലയിലുള്ള
102441	Tropics	n	ധ്രുവങ്ങള്‍
102442	Tropics	n	അയനാന്തവൃത്തങ്ങള്‍
201698	Troposphere	n	വായുമണ്‌ഡലത്തിന്റെ താഴത്തെ പടലം
86873	Trot	v	സാമാന്യം വേഗത്തില്‍ നീങ്ങുക
86874	Trot	v	കുതിക്കുക
86875	Trot	v	സവാരി ചെയ്യുക
86876	Trot	v	സവാരിയായി പോകുക
167439	Trot	v	വേഗം നടക്കുക
167440	Trot	v	ചെറിയ ചുവടു വച്ച്‌ ഓടുക
167444	Trot	n	കാലടി
167445	Trot	n	കുതിപ്പ്‌
198589	Trot	n	നാല്‍ക്കാലികള്‍ (പ്രത്യേകിച്ച് കുതിരകള്‍) പ്രത്യേകരീതിയില്‍ ചാടിപ്പോകുക
198590	Trot	n	ത്വരിതഗതിയില്‍ പോകുക
216364	Trot	v	ചെറിയ ചുവടു വച്ച് ഓടുക
167441	Trot out	phrv	പുറത്തു പോവുക
167442	Trot out	phrv	ചുറ്റാന്‍പോകുക
167443	Trot out	phrv	ലഘുസവാരിക്കിറങ്ങുക
216365	Trot out	phrv	പുറത്തു പോവുക
216366	Trot out	phrv	ചുറ്റാന്‍പോകുക
86930	Troth	n	വിശ്വാസം
86931	Troth	n	സത്യം
167449	Trotskyism	n	ലോകത്തില്‍ മുഴുവന്‍ വിപ്ലവം വന്നാലേ കമ്മ്യൂണിസം വിജയിക്കൂ എന്നു വാദിച്ച ലിയോണ്‍ ട്രാട്‌സ്‌കിയുടെ സിദ്ധാന്തം
216367	Trotskyism	n	ലോകത്തില്‍ മുഴുവന്‍ വിപ്ലവം വന്നാലേ കമ്മ്യൂണിസം വിജയിക്കൂ എന്നു വാദിച്ച ലിയോണ്‍ ട്രോട്സ്ക്കിയുടെ സിദ്ധാന്തം
86891	Trotter	v	വയറ്റിളക്കം ഉണ്ടാകുക
167448	Trotter	n	നടകൊള്ളാന്‍ പരിശീലിപ്പിച്ച കുതിര
216368	Trotter	n	നടകൊള്ളാന്‍ പരിശീലിപ്പിച്ച കുതിര
167450	Troubadour	n	പതിനൊന്നാം-പതിമൂന്നാം ശതകങ്ങളിലെ ഫ്രാന്‍സിലെ കവികളുടെ കൂട്ടം
216369	Troubadour	n	പതിനൊന്നാം-പതിമൂന്നാം ശതകങ്ങളിലെ ഫ്രാന്‍സിലെ കവികളുടെ കൂട്ടം
87006	Trouble	v	വിശമിപ്പിക്കുക
87007	Trouble	v	ശല്യപ്പെടുത്തുക
87008	Trouble	v	ബുദ്ധിമുട്ടിക്കുക
87009	Trouble	v	ബുദ്ധിമുട്ടുക
87010	Trouble	v	ആയാസപ്പെടുക
87011	Trouble	n	ആധി
87012	Trouble	n	കഷ്‌ടപ്പാട്‌
